|cve-ids|ex_url|types
391|CVE-2019-13648,CVE-2018-5995,CVE-2019-10639,CVE-2019-13631,CVE-2017-18509,CVE-2019-10638,CVE-2019-14283,CVE-2019-14284,CVE-2019-3900,CVE-2018-20836,CVE-2019-3882,CVE-2018-20856|https://lists.debian.org/debian-lts-announce/2019/08/msg00017.html|Mailing List,Third Party Advisory
392|CVE-2017-18367|https://lists.debian.org/debian-lts-announce/2020/08/msg00016.html|
393|CVE-2019-13631,CVE-2017-18509,CVE-2019-14283,CVE-2019-10638,CVE-2019-14284,CVE-2019-3900,CVE-2018-20836|https://lists.debian.org/debian-lts-announce/2019/08/msg00016.html|Mailing List,Third Party Advisory
394|CVE-2018-18511,CVE-2019-9797,CVE-2019-7317|https://lists.debian.org/debian-lts-announce/2019/05/msg00032.html|
395|CVE-2018-18511,CVE-2019-5798,CVE-2019-9797,CVE-2019-7317|https://lists.debian.org/debian-lts-announce/2019/05/msg00038.html|Third Party Advisory
396|CVE-2019-11579|https://lists.debian.org/debian-lts-announce/2019/05/msg00024.html|
397|CVE-2018-20509|https://www.mail-archive.com/debian-security-tracker@lists.debian.org/msg03902.html|Mailing List,Third Party Advisory
398|CVE-2019-11627|https://lists.debian.org/debian-lts-announce/2019/05/msg00001.html|Mailing List,Third Party Advisory
399|CVE-2019-11719,CVE-2019-11745,CVE-2020-12402,CVE-2018-12404,CVE-2019-11729,CVE-2020-12399|https://lists.debian.org/debian-lts-announce/2020/09/msg00029.html|Mailing List,Third Party Advisory
400|CVE-2019-9826|https://lists.debian.org/debian-lts-announce/2019/05/msg00004.html|
401|CVE-2019-11810,CVE-2019-11833,CVE-2019-3846,CVE-2019-5489,CVE-2019-10126,CVE-2019-11884|https://lists.debian.org/debian-lts-announce/2019/06/msg00010.html|Mailing List,Third Party Advisory
402|CVE-2019-11840|https://lists.debian.org/debian-lts-announce/2019/06/msg00029.html|
403|CVE-2019-11840,CVE-2019-11841,CVE-2020-9283|https://lists.debian.org/debian-lts-announce/2020/10/msg00014.html|
404|CVE-2019-11840|https://lists.debian.org/debian-lts-announce/2020/11/msg00016.html|
405|CVE-2019-11840|https://lists.debian.org/debian-lts-announce/2020/11/msg00030.html|
406|CVE-2019-11840|https://lists.debian.org/debian-lts-announce/2021/01/msg00015.html|
407|CVE-2019-12106|https://lists.debian.org/debian-lts-announce/2019/05/msg00037.html|
408|CVE-2019-3839|https://lists.debian.org/debian-lts-announce/2019/05/msg00023.html|Third Party Advisory
409|CVE-2019-12086|https://lists.debian.org/debian-lts-announce/2019/05/msg00030.html|Third Party Advisory
410|CVE-2019-12213,CVE-2019-12211|https://lists.debian.org/debian-lts-announce/2019/12/msg00012.html|
411|CVE-2019-12218,CVE-2019-12222,CVE-2019-12216,CVE-2019-12219,CVE-2019-12221,CVE-2018-3977,CVE-2019-12217,CVE-2019-5052,CVE-2019-12220,CVE-2019-7635|https://lists.debian.org/debian-lts-announce/2019/07/msg00021.html|Mailing List,Third Party Advisory
412|CVE-2019-12218,CVE-2019-12222,CVE-2019-12216,CVE-2019-12219,CVE-2019-5051,CVE-2019-12221,CVE-2018-3977,CVE-2019-12217,CVE-2019-5052,CVE-2019-12220,CVE-2019-7635|https://lists.debian.org/debian-lts-announce/2019/07/msg00026.html|Mailing List,Third Party Advisory
413|CVE-2019-9892|https://lists.debian.org/debian-lts-announce/2019/05/msg00003.html|Mailing List,Third Party Advisory
414|CVE-2019-11841|https://lists.debian.org/debian-lts-announce/2019/09/msg00011.html|
415|CVE-2019-0201|https://lists.debian.org/debian-lts-announce/2019/05/msg00033.html|Third Party Advisory
416|CVE-2019-12068,CVE-2019-15890,CVE-2019-14378,CVE-2019-13164,CVE-2017-9375,CVE-2019-12155,CVE-2016-5126,CVE-2016-5403|https://lists.debian.org/debian-lts-announce/2019/09/msg00021.html|Mailing List,Third Party Advisory
417|CVE-2016-10245|https://lists.debian.org/debian-lts-announce/2019/05/msg00046.html|
418|CVE-2019-0221|https://lists.debian.org/debian-lts-announce/2019/05/msg00044.html|
419|CVE-2019-12450|https://lists.debian.org/debian-lts-announce/2019/06/msg00013.html|
420|CVE-2019-9858|https://lists.debian.org/debian-lts-announce/2019/06/msg00007.html|
421|CVE-2018-12126,CVE-2018-12127,CVE-2018-12130,CVE-2019-11091|https://lists.debian.org/debian-lts-announce/2019/06/msg00018.html|
422|CVE-2019-12481,CVE-2019-12483,CVE-2019-12482|https://lists.debian.org/debian-lts-announce/2019/06/msg00030.html|
423|CVE-2018-21009,CVE-2018-20650,CVE-2019-12493|https://lists.debian.org/debian-lts-announce/2019/09/msg00033.html|
424|CVE-2016-4037,CVE-2016-9101,CVE-2016-9105,CVE-2016-6888,CVE-2016-7155,CVE-2016-7421,CVE-2016-9103,CVE-2016-9106,CVE-2016-4001,CVE-2016-9104,CVE-2017-10664,CVE-2016-8909,CVE-2016-8578,CVE-2016-4002,CVE-2016-7909,CVE-2016-4454,CVE-2016-6351,CVE-2016-8910,CVE-2016-4441,CVE-2016-4439,CVE-2016-4020,CVE-2016-5107,CVE-2016-5338,CVE-2016-6836,CVE-2016-7908,CVE-2016-5105,CVE-2016-4952,CVE-2018-17963,CVE-2016-7161,CVE-2016-2858,CVE-2016-2857,CVE-2016-4453,CVE-2016-2391,CVE-2016-5337,CVE-2016-7156,CVE-2016-7170,CVE-2018-17962,CVE-2016-5238,CVE-2016-2538,CVE-2016-7116,CVE-2016-2841,CVE-2016-5106,CVE-2016-9102,CVE-2016-2392,CVE-2016-6834,CVE-2016-8577,CVE-2018-10839|https://lists.debian.org/debian-lts-announce/2018/11/msg00038.html|Mailing List,Third Party Advisory
425|CVE-2017-12937,CVE-2016-7449,CVE-2016-7446,CVE-2017-17501,CVE-2017-11643,CVE-2017-17498,CVE-2017-16669,CVE-2017-17912,CVE-2017-17915,CVE-2016-3716,CVE-2016-3718,CVE-2017-13064,CVE-2016-7448,CVE-2017-14314,CVE-2017-13065,CVE-2017-17502,CVE-2016-3717,CVE-2017-17782,CVE-2016-7447,CVE-2017-13063,CVE-2017-16353,CVE-2017-17500,CVE-2017-13134,CVE-2016-5241,CVE-2017-14733,CVE-2017-17503,CVE-2017-11636|https://lists.debian.org/debian-lts-announce/2018/06/msg00009.html|Mailing List,Third Party Advisory
426|CVE-2016-1051|https://lists.debian.org/debian-lts-announce/2017/11/msg00004.html|
427|CVE-2015-8872,CVE-2016-4804|https://lists.debian.org/debian-lts-announce/2020/05/msg00028.html|
428|CVE-2016-4963,CVE-2017-14431|https://lists.debian.org/debian-lts-announce/2018/09/msg00006.html|
429|CVE-2016-4429|https://lists.debian.org/debian-lts-announce/2020/06/msg00027.html|
430|CVE-2016-5104|https://lists.debian.org/debian-lts-announce/2020/02/msg00027.html|
431|CVE-2016-5104|https://lists.debian.org/debian-lts-announce/2020/02/msg00028.html|
432|CVE-2016-5836,CVE-2018-12895|https://lists.debian.org/debian-lts-announce/2018/07/msg00046.html|Mailing List,Third Party Advisory
433|CVE-2016-3189,CVE-2019-12900|https://lists.debian.org/debian-lts-announce/2019/06/msg00021.html|
434|CVE-2015-8947|https://lists.debian.org/debian-lts-announce/2019/12/msg00022.html|
435|CVE-2014-9862|https://lists.debian.org/debian-lts-announce/2019/11/msg00028.html|
436|CVE-2016-4609,CVE-2016-4610,CVE-2019-13118,CVE-2019-13117|https://lists.debian.org/debian-lts-announce/2019/07/msg00020.html|Mailing List,Third Party Advisory
437|CVE-2016-6296|https://lists.debian.org/debian-lts-announce/2019/11/msg00029.html|
438|CVE-2017-15705,CVE-2018-11780,CVE-2016-1238,CVE-2018-11781|https://lists.debian.org/debian-lts-announce/2018/11/msg00016.html|Mailing List,Third Party Advisory
439|CVE-2016-5139,CVE-2015-1239|https://lists.debian.org/debian-lts-announce/2018/07/msg00025.html|
440|CVE-2016-5636,CVE-2018-20406,CVE-2016-0772,CVE-2016-5699|https://lists.debian.org/debian-lts-announce/2019/02/msg00011.html|Mailing List,Third Party Advisory
441|CVE-2016-6855|https://lists.debian.org/debian-lts-announce/2020/04/msg00018.html|
442|CVE-2016-6318|https://lists.debian.org/debian-lts-announce/2020/05/msg00023.html|Mailing List,Third Party Advisory
443|CVE-2017-14503,CVE-2017-5601,CVE-2017-14166,CVE-2016-8688,CVE-2016-10349,CVE-2015-8915,CVE-2016-10209,CVE-2016-10350,CVE-2016-8687,CVE-2017-14502,CVE-2017-14501,CVE-2016-8689|https://lists.debian.org/debian-lts-announce/2018/11/msg00037.html|Mailing List,Third Party Advisory
444|CVE-2016-4303|https://lists.debian.org/debian-lts-announce/2020/01/msg00023.html|
445|CVE-2016-7098|https://lists.debian.org/debian-lts-announce/2020/01/msg00031.html|
446|CVE-2017-6314,CVE-2016-6352,CVE-2017-6312,CVE-2017-6313,CVE-2017-2870|https://lists.debian.org/debian-lts-announce/2019/12/msg00025.html|Mailing List,Third Party Advisory
447|CVE-2018-20847,CVE-2016-9112|https://lists.debian.org/debian-lts-announce/2019/07/msg00010.html|
448|CVE-2016-1248|https://lists.debian.org/debian-lts-announce/2016/11/msg00025.html|Mailing List,Third Party Advisory
449|CVE-2016-1248|https://lists.debian.org/debian-security-announce/2016/msg00305.html|Third Party Advisory
450|CVE-2016-9888|https://lists.debian.org/debian-lts-announce/2020/04/msg00016.html|
451|CVE-2016-6628,CVE-2016-6631,CVE-2016-9849,CVE-2016-6626,CVE-2019-12616,CVE-2016-9850,CVE-2016-6632,CVE-2016-9864,CVE-2016-6613,CVE-2016-6612,CVE-2016-6624,CVE-2016-6630,CVE-2016-9861,CVE-2016-6607,CVE-2016-6606,CVE-2016-6611,CVE-2016-6627|https://lists.debian.org/debian-lts-announce/2019/06/msg00009.html|
452|CVE-2013-7108,CVE-2014-1878,CVE-2016-9566,CVE-2013-7205,CVE-2018-18245|https://lists.debian.org/debian-lts-announce/2018/12/msg00014.html|Mailing List,Third Party Advisory
453|CVE-2008-5983|http://www.mail-archive.com/debian-bugs-dist@lists.debian.org/msg586010.html|
454|CVE-2009-0359|http://www.mail-archive.com/debian-testing-security-announce@lists.debian.org/msg00171.html|
455|CVE-2009-0363|http://www.mail-archive.com/debian-testing-security-announce@lists.debian.org/msg00173.html|
456|CVE-2008-6397,CVE-2008-4476,CVE-2008-4477|http://lists.debian.org/debian-devel/2008/08/msg00312.html|
457|CVE-2015-8327|https://lists.debian.org/debian-printing/2015/11/msg00020.html|
458|CVE-2015-8327|https://lists.debian.org/debian-printing/2015/12/msg00001.html|
459|CVE-2020-11523,CVE-2020-11526,CVE-2020-11525,CVE-2020-13398,CVE-2020-13396,CVE-2020-11522,CVE-2020-13397,CVE-2020-11045,CVE-2020-11046,CVE-2020-11521,CVE-2014-0791,CVE-2020-11048,CVE-2020-11058,CVE-2020-11042|https://lists.debian.org/debian-lts-announce/2020/08/msg00054.html|Third Party Advisory
460|CVE-2014-3488,CVE-2020-7238,CVE-2014-0193,CVE-2019-20445,CVE-2019-16869,CVE-2019-20444|https://lists.debian.org/debian-lts-announce/2020/02/msg00018.html|Mailing List,Third Party Advisory
461|CVE-2017-5843,CVE-2015-0797,CVE-2016-9809,CVE-2017-5848|https://lists.debian.org/debian-lts-announce/2020/03/msg00038.html|Mailing List,Third Party Advisory
462|CVE-2019-10156,CVE-2015-3908,CVE-2015-6240,CVE-2018-10875|https://lists.debian.org/debian-lts-announce/2019/09/msg00016.html|Vendor Advisory,Third Party Advisory
463|CVE-2015-6822,CVE-2015-6824,CVE-2015-6823|https://lists.debian.org/debian-lts-announce/2018/12/msg00010.html|
464|CVE-2018-16541,CVE-2018-15909,CVE-2018-16539,CVE-2018-16511,CVE-2018-15911,CVE-2018-16513,CVE-2018-16542,CVE-2018-16540,CVE-2018-11645,CVE-2018-16585,CVE-2018-16802,CVE-2018-15908,CVE-2018-15910,CVE-2018-16509|https://lists.debian.org/debian-lts-announce/2018/09/msg00015.html|Mailing List,Third Party Advisory
465|CVE-2017-15412|https://lists.debian.org/debian-lts-announce/2017/12/msg00014.html|Mailing List,Third Party Advisory
466|CVE-2017-7612,CVE-2019-7150,CVE-2017-7608,CVE-2018-16062,CVE-2017-7611,CVE-2018-18310,CVE-2017-7610,CVE-2019-7149,CVE-2019-7665,CVE-2018-18521,CVE-2017-7613,CVE-2018-18520|https://lists.debian.org/debian-lts-announce/2019/02/msg00036.html|Mailing List,Third Party Advisory
467|CVE-2018-14622|https://lists.debian.org/debian-lts-announce/2018/08/msg00034.html|Third Party Advisory
468|CVE-2018-16425,CVE-2018-16424,CVE-2018-16421,CVE-2019-15945,CVE-2018-16419,CVE-2018-16420,CVE-2018-16423,CVE-2018-16392,CVE-2018-16418,CVE-2018-16422,CVE-2018-16393,CVE-2018-16426,CVE-2018-16427,CVE-2018-16391,CVE-2019-15946|https://lists.debian.org/debian-lts-announce/2019/09/msg00009.html|Third Party Advisory
469|CVE-2018-16413,CVE-2018-16642,CVE-2018-16645,CVE-2018-16749,CVE-2018-16412,CVE-2018-16643,CVE-2018-16644|https://lists.debian.org/debian-lts-announce/2018/10/msg00002.html|Mailing List,Third Party Advisory
470|CVE-2018-16429,CVE-2019-13012,CVE-2018-16428|https://lists.debian.org/debian-lts-announce/2019/07/msg00029.html|
471|CVE-2018-16430|https://lists.debian.org/debian-lts-announce/2018/09/msg00011.html|Mailing List,Third Party Advisory
472|CVE-2018-16435|https://lists.debian.org/debian-lts-announce/2018/09/msg00005.html|Mailing List,Third Party Advisory
473|CVE-2018-10930,CVE-2018-10914,CVE-2018-10911,CVE-2018-10927,CVE-2018-10907,CVE-2018-10913,CVE-2018-10904,CVE-2018-10929,CVE-2018-10926,CVE-2018-10928,CVE-2018-10923|https://lists.debian.org/debian-lts-announce/2018/09/msg00021.html|Mailing List,Third Party Advisory
474|CVE-2018-16543,CVE-2018-17183|https://lists.debian.org/debian-lts-announce/2018/09/msg00038.html|Mailing List,Third Party Advisory
475|CVE-2018-14624|https://lists.debian.org/debian-lts-announce/2018/09/msg00037.html|Mailing List,Third Party Advisory
476|CVE-2018-1000671|https://lists.debian.org/debian-lts-announce/2018/09/msg00023.html|Mailing List,Third Party Advisory
477|CVE-2020-26880,CVE-2018-1000671|https://lists.debian.org/debian-lts-announce/2020/11/msg00015.html|
478|CVE-2018-1000801|https://lists.debian.org/debian-lts-announce/2018/09/msg00027.html|Mailing List,Third Party Advisory
479|CVE-2018-13405,CVE-2018-5391,CVE-2018-5390|https://lists.debian.org/debian-lts-announce/2018/08/msg00014.html|Mitigation,Mailing List,Third Party Advisory
480|CVE-2018-16646|https://lists.debian.org/debian-lts-announce/2018/11/msg00040.html|Mailing List,Third Party Advisory
481|CVE-2018-16646|https://lists.debian.org/debian-lts-announce/2018/12/msg00004.html|Mailing List,Third Party Advisory
482|CVE-2019-13290,CVE-2018-16648,CVE-2018-16647,CVE-2018-18662,CVE-2019-6130|https://lists.debian.org/debian-lts-announce/2020/07/msg00019.html|
483|CVE-2018-16657|https://lists.debian.org/debian-lts-announce/2018/09/msg00013.html|Mailing List,Third Party Advisory
484|CVE-2018-10871,CVE-2018-10935|https://lists.debian.org/debian-lts-announce/2018/08/msg00032.html|Mailing List,Third Party Advisory
485|CVE-2018-16949,CVE-2018-16947,CVE-2018-16948|https://lists.debian.org/debian-lts-announce/2018/09/msg00024.html|Mailing List,Third Party Advisory
486|CVE-2018-16741|https://lists.debian.org/debian-lts-announce/2018/09/msg00012.html|Mailing List,Third Party Advisory
487|CVE-2018-17000,CVE-2018-19210,CVE-2019-7663|https://lists.debian.org/debian-lts-announce/2019/02/msg00026.html|Mailing List,Third Party Advisory
488|CVE-2018-16554,CVE-2019-1010302,CVE-2019-1010301,CVE-2018-17088|https://lists.debian.org/debian-lts-announce/2019/12/msg00037.html|
489|CVE-2018-17082|https://lists.debian.org/debian-lts-announce/2018/09/msg00020.html|Mailing List,Third Party Advisory
490|CVE-2018-17100,CVE-2018-18557,CVE-2018-17101|https://lists.debian.org/debian-lts-announce/2018/10/msg00019.html|Mailing List,Third Party Advisory
491|CVE-2018-1060,CVE-2017-1000158,CVE-2018-1061,CVE-2018-1000802|https://lists.debian.org/debian-lts-announce/2018/09/msg00030.html|Mailing List,Third Party Advisory
492|CVE-2018-1060,CVE-2017-1000158,CVE-2018-1061,CVE-2018-1000802|https://lists.debian.org/debian-lts-announce/2018/09/msg00031.html|Mailing List,Third Party Advisory
493|CVE-2021-26119,CVE-2018-13982,CVE-2021-26120|https://lists.debian.org/debian-lts-announce/2021/04/msg00004.html|Mailing List,Third Party Advisory
494|CVE-2021-26119,CVE-2018-13982,CVE-2021-26120|https://lists.debian.org/debian-lts-announce/2021/04/msg00014.html|Mailing List,Third Party Advisory
495|CVE-2018-17206,CVE-2017-9214,CVE-2015-8011,CVE-2020-35498,CVE-2018-17204|https://lists.debian.org/debian-lts-announce/2021/02/msg00032.html|Mailing List,Third Party Advisory
496|CVE-2018-17141|https://lists.debian.org/debian-lts-announce/2018/09/msg00026.html|Mailing List,Third Party Advisory
497|CVE-2018-17407|https://lists.debian.org/debian-security-announce/2018/msg00230.html|Mailing List,Third Party Advisory
498|CVE-2018-17281|https://lists.debian.org/debian-lts-announce/2018/09/msg00034.html|Mailing List,Third Party Advisory
499|CVE-2018-16152,CVE-2018-16151|https://lists.debian.org/debian-lts-announce/2018/09/msg00032.html|Mailing List,Third Party Advisory
500|CVE-2018-16587,CVE-2018-16586|https://lists.debian.org/debian-lts-announce/2018/09/msg00033.html|Mailing List,Third Party Advisory
501|CVE-2018-17581,CVE-2018-19535,CVE-2018-20097,CVE-2018-19108,CVE-2018-19107|https://lists.debian.org/debian-lts-announce/2019/02/msg00038.html|Third Party Advisory
502|CVE-2018-14648|https://lists.debian.org/debian-lts-announce/2018/10/msg00015.html|Third Party Advisory
503|CVE-2015-9268,CVE-2015-9267|https://lists.debian.org/debian-lts-announce/2018/11/msg00041.html|Mailing List,Third Party Advisory
504|CVE-2018-17540|https://lists.debian.org/debian-lts-announce/2018/10/msg00001.html|Mailing List,Third Party Advisory
505|CVE-2018-11784|https://lists.debian.org/debian-lts-announce/2018/10/msg00005.html|Third Party Advisory
506|CVE-2018-11784|https://lists.debian.org/debian-lts-announce/2018/10/msg00006.html|Third Party Advisory
507|CVE-2018-11797|https://lists.debian.org/debian-lts-announce/2018/10/msg00008.html|Mailing List,Third Party Advisory
508|CVE-2018-18025|https://lists.debian.org/debian-lts-announce/2018/11/msg00014.html|Mailing List,Third Party Advisory
509|CVE-2017-17480,CVE-2018-18088|https://lists.debian.org/debian-lts-announce/2018/11/msg00018.html|Mailing List,Third Party Advisory
510|CVE-2018-19489,CVE-2018-17958,CVE-2018-19364|https://lists.debian.org/debian-lts-announce/2019/01/msg00023.html|Mailing List,Third Party Advisory
511|CVE-2018-18284,CVE-2018-18073,CVE-2018-17961|https://lists.debian.org/debian-lts-announce/2018/10/msg00013.html|Mailing List,Third Party Advisory
512|CVE-2018-15378|https://lists.debian.org/debian-lts-announce/2018/10/msg00014.html|Mailing List,Third Party Advisory
513|CVE-2017-5934|https://lists.debian.org/debian-lts-announce/2018/10/msg00007.html|Mailing List,Third Party Advisory
514|CVE-2018-3066,CVE-2018-3133,CVE-2018-3081,CVE-2018-3174,CVE-2018-2767,CVE-2018-3282,CVE-2018-3063,CVE-2018-3058,CVE-2018-3070|https://lists.debian.org/debian-lts-announce/2018/11/msg00004.html|Mailing List,Third Party Advisory
515|CVE-2018-3169,CVE-2018-3214,CVE-2018-3180,CVE-2018-3136,CVE-2018-2952,CVE-2018-3139,CVE-2018-3149|https://lists.debian.org/debian-lts-announce/2018/11/msg00026.html|
516|CVE-2018-3143,CVE-2018-3174,CVE-2018-3156,CVE-2018-3282,CVE-2018-3251|https://lists.debian.org/debian-lts-announce/2018/11/msg00007.html|Mailing List,Third Party Advisory
517|CVE-2018-10933|https://lists.debian.org/debian-lts-announce/2018/10/msg00010.html|Mailing List,Third Party Advisory
518|CVE-2018-12360,CVE-2018-12364,CVE-2018-5188,CVE-2018-12363,CVE-2018-12365,CVE-2018-12366,CVE-2018-5156,CVE-2018-12362,CVE-2018-12359|https://lists.debian.org/debian-lts-announce/2018/06/msg00014.html|Mailing List,Third Party Advisory
519|CVE-2018-12360,CVE-2018-12372,CVE-2018-12364,CVE-2018-5188,CVE-2018-12363,CVE-2018-12374,CVE-2018-12365,CVE-2018-12366,CVE-2018-12373,CVE-2018-12362,CVE-2018-12359|https://lists.debian.org/debian-lts-announce/2018/07/msg00013.html|Patch,Mailing List,Third Party Advisory
520|CVE-2018-4013|https://lists.debian.org/debian-lts-announce/2018/11/msg00020.html|Mailing List,Third Party Advisory
521|CVE-2018-18584,CVE-2018-18585|https://lists.debian.org/debian-lts-announce/2018/10/msg00017.html|Mailing List,Third Party Advisory
522|CVE-2018-16837|https://lists.debian.org/debian-lts-announce/2018/11/msg00012.html|Mailing List,Third Party Advisory
523|CVE-2018-15751,CVE-2018-15750|https://lists.debian.org/debian-lts-announce/2020/07/msg00024.html|
524|CVE-2019-17546,CVE-2018-18661,CVE-2018-12900,CVE-2017-17095,CVE-2019-6128|https://lists.debian.org/debian-lts-announce/2019/11/msg00027.html|Third Party Advisory
525|CVE-2018-18718|https://lists.debian.org/debian-lts-announce/2018/11/msg00002.html|Third Party Advisory
526|CVE-2018-0735,CVE-2018-5407|https://lists.debian.org/debian-lts-announce/2018/11/msg00024.html|Mailing List,Third Party Advisory
527|CVE-2018-19139,CVE-2018-20622,CVE-2018-19539,CVE-2018-19541,CVE-2018-18873,CVE-2018-19542,CVE-2018-19540,CVE-2018-20570,CVE-2018-20584|https://lists.debian.org/debian-lts-announce/2019/01/msg00003.html|Mailing List,Third Party Advisory
528|CVE-2018-14659,CVE-2018-14661,CVE-2018-14652,CVE-2018-14651,CVE-2018-14653|https://lists.debian.org/debian-lts-announce/2018/11/msg00003.html|Vendor Advisory,Third Party Advisory
529|CVE-2018-11759|https://lists.debian.org/debian-lts-announce/2018/12/msg00007.html|Mailing List,Third Party Advisory
530|CVE-2018-18820|https://lists.debian.org/debian-lts-announce/2018/11/msg00033.html|Third Party Advisory
531|CVE-2014-10077|https://lists.debian.org/debian-lts-announce/2018/11/msg00021.html|Third Party Advisory
532|CVE-2018-16845|https://lists.debian.org/debian-lts-announce/2018/11/msg00010.html|Mailing List,Third Party Advisory
533|CVE-2018-19105|https://lists.debian.org/debian-lts-announce/2019/05/msg00005.html|
534|CVE-2018-19115|https://lists.debian.org/debian-lts-announce/2018/11/msg00034.html|Mailing List,Third Party Advisory
535|CVE-2018-19132|https://lists.debian.org/debian-lts-announce/2018/11/msg00032.html|Mailing List,Third Party Advisory
536|CVE-2019-12529,CVE-2019-18677,CVE-2019-12528,CVE-2019-12523,CVE-2020-8449,CVE-2018-19132,CVE-2019-18679,CVE-2019-13345,CVE-2019-12525,CVE-2019-18678,CVE-2019-12520,CVE-2019-18676,CVE-2019-18860,CVE-2019-12521,CVE-2020-11945,CVE-2019-12519,CVE-2019-12526,CVE-2019-12524,CVE-2020-8450|https://lists.debian.org/debian-lts-announce/2020/07/msg00009.html|Mailing List,Third Party Advisory
537|CVE-2018-19143,CVE-2018-19141|https://lists.debian.org/debian-lts-announce/2018/11/msg00028.html|Mailing List,Third Party Advisory
538|CVE-2018-19198,CVE-2018-19200,CVE-2018-19199|https://lists.debian.org/debian-lts-announce/2018/11/msg00019.html|Third Party Advisory
539|CVE-2018-16471|https://lists.debian.org/debian-lts-announce/2018/11/msg00022.html|Mailing List,Third Party Advisory
540|CVE-2018-19296|https://lists.debian.org/debian-lts-announce/2018/12/msg00020.html|Mailing List,Third Party Advisory
541|CVE-2018-16395,CVE-2018-16396|https://lists.debian.org/debian-lts-announce/2018/10/msg00020.html|Third Party Advisory
542|CVE-2018-19274|https://lists.debian.org/debian-lts-announce/2018/11/msg00029.html|Mailing List,Third Party Advisory
543|CVE-2018-19475,CVE-2018-19409,CVE-2018-19477,CVE-2018-19476|https://lists.debian.org/debian-lts-announce/2018/11/msg00036.html|Mailing List,Third Party Advisory
544|CVE-2018-19661,CVE-2017-14634,CVE-2017-14246,CVE-2017-8362,CVE-2018-13139,CVE-2017-14245,CVE-2017-8365,CVE-2017-8361,CVE-2017-8363,CVE-2018-19432,CVE-2018-19662|https://lists.debian.org/debian-lts-announce/2018/12/msg00016.html|Mailing List,Issue Tracking,Third Party Advisory
545|CVE-2018-19492,CVE-2018-19491,CVE-2018-19490|https://lists.debian.org/debian-lts-announce/2018/11/msg00031.html|Mailing List,Third Party Advisory
546|CVE-2018-19492,CVE-2018-19491,CVE-2018-19490|https://lists.debian.org/debian-lts-announce/2018/11/msg00035.html|Mailing List,Third Party Advisory
547|CVE-2018-20199,CVE-2019-15296,CVE-2018-19502,CVE-2018-20196,CVE-2019-6956,CVE-2018-20360|https://lists.debian.org/debian-lts-announce/2019/08/msg00033.html|Third Party Advisory
548|CVE-2018-19518,CVE-2018-19935|https://lists.debian.org/debian-lts-announce/2018/12/msg00006.html|Mailing List,Third Party Advisory
549|CVE-2018-19518|https://lists.debian.org/debian-lts-announce/2019/03/msg00001.html|Third Party Advisory
550|CVE-2018-14629,CVE-2018-16851|https://lists.debian.org/debian-lts-announce/2018/12/msg00005.html|Mailing List,Third Party Advisory
551|CVE-2018-8787,CVE-2018-8789,CVE-2018-8788,CVE-2018-8786|https://lists.debian.org/debian-lts-announce/2019/02/msg00015.html|Mailing List,Third Party Advisory
552|CVE-2018-19497|https://lists.debian.org/debian-lts-announce/2018/12/msg00008.html|Third Party Advisory
553|CVE-2018-19758|https://lists.debian.org/debian-lts-announce/2019/01/msg00008.html|Mailing List,Third Party Advisory
554|CVE-2018-19787|https://lists.debian.org/debian-lts-announce/2018/12/msg00001.html|Mailing List,Third Party Advisory
555|CVE-2018-19787|https://lists.debian.org/debian-lts-announce/2020/11/msg00044.html|
556|CVE-2018-19788,CVE-2019-6133|https://lists.debian.org/debian-lts-announce/2019/01/msg00021.html|Mailing List,Third Party Advisory
557|CVE-2018-18311|https://lists.debian.org/debian-lts-announce/2018/11/msg00039.html|Mailing List,Third Party Advisory
558|CVE-2018-19966,CVE-2018-19962,CVE-2018-19961|https://lists.debian.org/debian-lts-announce/2019/10/msg00008.html|
559|CVE-2018-20004,CVE-2016-4571,CVE-2016-4570|https://lists.debian.org/debian-lts-announce/2019/01/msg00018.html|Third Party Advisory
